sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901262903 (SN: 1901262903);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901263147 (SN: 1901263147);SN: 1901501309 (Com Gateway SN: 1901501309)
29.06.2019 00:25;3397,35;10199;1100,83;836,70;0,00;-119;49,9;;;;;;;227,06;0;0;1,09;1,09;0,412;0,412;0,774;0,774;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;800,90;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;800,90;0;49,93;229,84;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,20;-119;49,84;221,4;0;0;1,372;1,372;1,236;1,236;1,322;1,322;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:30;3397,35;10199;1100,83;836,70;0,00;-126;49,89;;;;;;;226,79;0;0;1,045;1,045;0,414;0,414;0,785;0,785;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,00;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,00;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,30;-126;49,81;220,5;0;0;1,236;1,236;1,243;1,243;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:35;3397,35;10199;1100,83;836,70;0,00;-114;49,93;;;;;;;226,5;0;0;1,028;1,028;0,44;0,44;0,785;0,785;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,10;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,10;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,40;-114;49,89;219,64;0;0;1,186;1,186;1,322;1,322;1,357;1,357;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:40;3397,35;10199;1100,83;836,70;0,00;-124;49,95;;;;;;;226,73;0;0;1,062;1,062;0,438;0,438;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,20;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,20;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,50;-124;49,97;220,31;0;0;1,286;1,286;1,314;1,314;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:45;3397,35;10199;1100,83;836,70;0,00;-126;49,93;;;;;;;226,6;0;0;1,081;1,081;0,412;0,412;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,30;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,30;0;49,94;229,95;0;0;0,9;0,9;0;0;0,907;0,907;Wrn;14,80;2007;800,60;-126;49,92;219,91;0;0;1,343;1,343;1,236;1,236;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:50;3397,35;10199;1100,83;836,70;0,00;-102;49,93;;;;;;;226,54;0;0;1,031;1,031;0,421;0,421;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,40;0;49,95;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,40;0;49,93;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,60;-102;49,91;219,75;0;0;1,193;1,193;1,264;1,264;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 00:55;3397,35;10199;1100,83;836,70;0,00;-138;49,93;;;;;;;227,04;0;0;1,059;1,059;0,419;0,419;0,754;0,754;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,40;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,40;0;49,96;229,97;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,70;-138;49,87;221,22;0;0;1,279;1,279;1,257;1,257;1,264;1,264;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:00;3397,35;10199;1100,83;836,70;0,00;-124;49,92;;;;;;;227,03;0;0;1,052;1,052;0,433;0,433;0,764;0,764;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,50;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,50;0;49,94;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,80;-124;49,9;221,19;0;0;1,257;1,257;1,3;1,3;1,293;1,293;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:05;3397,35;10199;1100,83;836,70;0,00;-137;49,95;;;;;;;227,27;0;0;1,059;1,059;0,407;0,407;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,60;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,60;0;49,96;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;800,90;-137;49,94;221,94;0;0;1,279;1,279;1,222;1,222;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:10;3397,35;10199;1100,83;836,70;0,00;-119;49,94;;;;;;;227,28;0;0;1,069;1,069;0,395;0,395;0,783;0,783;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,70;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,70;0;49,94;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,00;-119;49,93;221,97;0;0;1,307;1,307;1,186;1,186;1,35;1,35;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:15;3397,35;10199;1100,83;836,70;0,00;-124;49,92;;;;;;;226,85;0;0;1,078;1,078;0,445;0,445;0,762;0,762;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,80;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,80;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,10;-124;49,87;220,69;0;0;1,336;1,336;1,336;1,336;1,286;1,286;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:20;3397,35;10199;1100,83;836,70;0,00;-125;49,92;;;;;;;226,67;0;0;1,038;1,038;0,397;0,397;0,751;0,751;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,90;0;49,93;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,90;0;49,94;229,98;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,10;-125;49,91;220,09;0;0;1,215;1,215;1,192;1,192;1,254;1,254;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:25;3397,35;10199;1100,83;836,70;0,00;-124;49,94;;;;;;;226,64;0;0;1,074;1,074;0,433;0,433;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;801,90;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;801,90;0;49,94;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,20;-124;49,98;220,03;0;0;1,322;1,322;1,3;1,3;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:30;3397,35;10199;1100,83;836,70;0,00;-109;49,96;;;;;;;226,51;0;0;1,074;1,074;0,443;0,443;0,747;0,747;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,00;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,00;0;49,96;229,99;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,30;-109;49,98;219,62;0;0;1,322;1,322;1,329;1,329;1,243;1,243;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:35;3397,35;10199;1100,83;836,70;0,00;-131;49,93;;;;;;;226,76;0;0;1,066;1,066;0,395;0,395;0,752;0,752;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,10;0;49,96;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,10;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,40;-131;49,89;220,41;0;0;1,3;1,3;1,186;1,186;1,257;1,257;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:40;3397,35;10199;1100,83;836,70;0,00;-114;49,93;;;;;;;227,03;0;0;1,052;1,052;0,412;0,412;0,757;0,757;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,20;0;49,91;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,20;0;49,94;229,93;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,50;-114;49,96;221,24;0;0;1,257;1,257;1,236;1,236;1,272;1,272;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:45;3397,35;10199;1100,83;836,70;0,00;-108;49,93;;;;;;;227,36;0;0;1,05;1,05;0,407;0,407;0,733;0,733;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,30;0;49,94;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,30;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,60;-108;49,92;222,22;0;0;1,25;1,25;1,222;1,222;1,2;1,2;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:50;3397,35;10199;1100,83;836,70;0,00;-114;49,97;;;;;;;227,15;0;0;1,052;1,052;0,383;0,383;0,733;0,733;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,40;0;49,95;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,40;0;49,97;229,95;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,60;-114;50;221,58;0;0;1,257;1,257;1,15;1,15;1,2;1,2;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 01:55;3397,35;10199;1100,83;836,70;0,00;-125;49,92;;;;;;;226,79;0;0;1,066;1,066;0,404;0,404;0,759;0,759;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,50;0;49,94;229,91;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,50;0;49,94;229,96;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,70;-125;49,89;220,51;0;0;1,3;1,3;1,214;1,214;1,279;1,279;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 02:00;3397,35;10199;1100,83;836,70;0,00;-122;49,96;;;;;;;226,75;0;0;1,045;1,045;0,414;0,414;0,743;0,743;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,50;0;49,94;229,92;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,50;0;49,95;229,94;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,80;-122;49,99;220,4;0;0;1,236;1,236;1,243;1,243;1,229;1,229;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 02:05;3397,35;10199;1100,83;836,70;0,00;-121;49,93;;;;;;;226,72;0;0;1,047;1,047;0,395;0,395;0,75;0,75;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,60;0;49,94;229,93;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,60;0;49,94;229,91;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;801,90;-121;49,91;220,33;0;0;1,243;1,243;1,186;1,186;1,25;1,25;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
29.06.2019 02:10;3397,35;10199;1100,83;836,70;0,00;-120;49,92;;;;;;;226,52;0;0;1,047;1,047;0,395;0,395;0,766;0,766;;;Ok;NonePrio;None;None;0;0;0;2,09;0;2,80;2;802,70;0;49,92;229,94;0;0;1;1;0;0;0,1;0,1;Wrn;0,70;2;802,70;0;49,96;229,86;0;0;0,9;0,9;0;0;0,9;0,9;Wrn;14,80;2007;802,00;-120;49,88;219,77;0;0;1,243;1,243;1,186;1,186;1,3;1,3;Ok;0;44,4;27,1;701;ComFlt;27;43,7;1742,84;3476;370,16;286,55;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;934,97;3433;367,30;281,50;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;719,54;3290;363,38;268,65;0,00;;;;0,00;;;;;;-0,01;-0,01;-0,01;;;;;;;;;Ok;NonePrio;None;None;Ok
